302.63553643493486, 0.0018923208122141322
311.23029772329244, 0.001867954220932777
319.82505901165, 0.0018435876296512
328.4198203000076, 0.0033809206285602134
337.01458158836516, 0.010313215848125834
345.60934287672274, 0.015683811477501308
354.20410416508025, 0.013955772606012218
362.7988654534379, 0.015067187534869353
371.3936267417954, 0.014049012113466652
379.98838803015303, 0.00891362868156298
388.58314931851055, 0.0057658629099013314
397.1779106068682, 0.0055995236286026095
405.7726718952257, 0.006426993177424789
414.36743318358333, 0.008532216936402826
422.96219447194085, 0.009643631865259739
431.55695576029837, 0.01146491024420282
440.151717048656, 0.014705915523319124
448.7464783370135, 0.02178018343290211
456.6396264589746, 0.03240575770240972
462.2525317901469, 0.047155004588268934
465.3220893931317, 0.06180498247852473
469.00555851671356, 0.07844083755821707
472.8118099444148, 0.09562293940031474
473.91685068148934, 0.11171950960082477
475.9632224168125, 0.1309273454138118
479.74901012716055, 0.1457409275598145
482.51161196984685, 0.16461546321348774
484.55798370517016, 0.18440302084404547
488.34377141551806, 0.1957796807858796
491.36947819560316, 0.21857546608522083
492.45697860351777, 0.2432472364905125
493.5620193405923, 0.2604866868456618
497.1577868183746, 0.27776166766911825
499.57835224244263, 0.2955013914935307
500.9289575877559, 0.31818953074552125
502.03399832483046, 0.34975639173491524
501.5428691083529, 0.3332605575315509
503.38460367014386, 0.3725107849089139
505.22633823193473, 0.3946675004081952
507.0680727937256, 0.4090228165910266
508.418678139039, 0.43977737084749946
507.68198431432256, 0.42202340831430407
509.7868238135122, 0.48145667387306523
508.9098073555166, 0.46110974135745264
507.68198431432256, 0.4505125947777734
510.628759613188, 0.5331891351839745
510.1376303967105, 0.5160970156825375
510.1376303967105, 0.5021836920608432
511.9793649585014, 0.5830082554982688
511.3654534379044, 0.5637963585867349
511.3654534379044, 0.5498830349650407
513.2071879996953, 0.6164630051707316
512.5932764790983, 0.59956999552948
515.0489225614863, 0.6379240544889283
517.5045686438741, 0.6520291779934234
519.7555775527296, 0.6805451096916089
518.1184801644711, 0.6651457140802152
520.8372311842577, 0.7219270822878477
519.960214726262, 0.7029052282123965
518.732391685068, 0.6929706208527979
521.6791669839334, 0.7680942141500793
521.188037767456, 0.7512671103366747
521.188037767456, 0.7406664828153837
523.2928772666455, 0.8316650097879887
522.4158608086499, 0.8122172376424857
522.4158608086499, 0.7983039140207914
522.4158608086499, 0.7843905903990971
524.1348130663214, 0.8654805176187161
523.6436838498438, 0.851966109905715
525.3626361075153, 0.8855519750455492
527.9410644940226, 0.9008990114935345
529.1688875352165, 0.9153057585886777
530.3967105764104, 0.9304578623064117
531.6245336176045, 0.9458584182316758
533.2207035711566, 0.9620529769385534
534.8987283941216, 0.9811293491900077
538.3775603441711, 0.9936130832436296
541.7540737074544, 0.9709233734239358
544.1074012030762, 0.9519515164443706
546.8700030457625, 0.9323987773333643
551.8836137973044, 0.9446415390599427
555.2601271605878, 0.9259152335032315
556.6721236579607, 0.9090164803083207
557.7157732429756, 0.8903796059431817
563.2173649467869, 0.9500116501626471
565.740473833636, 0.9276601798054054
570.4125796916857, 0.9128172413417527
575.650759808987, 0.9399127213203213
571.5287824564074, 0.9005269858587913
580.737455265362, 0.9154080112485194
580.123543744765, 0.9313106930012616
581.8424960024365, 0.8989076518210599
585.0348359095408, 0.8845877542191269
588.3674984499243, 0.8642762112765661
590.5600395949135, 0.8463104500222154
591.7878626361074, 0.8299091233836069
592.0948183964059, 0.812516598621086
593.6295971978983, 0.8000896370675588
593.875161806137, 0.7827966672351307
594.8574202390922, 0.7657997514867718
595.1029848473311, 0.7482086390053075
595.8396786720474, 0.727336565007799
597.6638729046784, 0.7055243881364633
598.7864539709128, 0.6830043369245336
599.768712403868, 0.668226927563445
599.4617566435695, 0.6532378479445224
602.8382700068529, 0.6385695951108055
603.8614558745145, 0.6135558387680835
604.6800045686438, 0.596658768028285
604.6800045686438, 0.5827454444065907
605.2939160892407, 0.5697413717417015
606.2147833701362, 0.5511048454707236
605.9078276098377, 0.53503913961917
606.5217391304346, 0.5210412581241597
607.1356506510316, 0.5058839329940084
607.1356506510316, 0.49197060937231396
607.3812152592704, 0.47587021013603104
608.3634736922256, 0.4581776282065877
608.3634736922256, 0.4422766869246513
608.9773852128226, 0.42786471841709073
609.8368613416583, 0.40768796250650585
