403.94251194377546, 0.0308727673802367
409.67552414419396, 0.03504966010317134
415.40853634461246, 0.03782433311229916
421.141548545031, 0.04165067090678232
426.87456074544957, 0.04746348662915856
432.60757294586807, 0.052575192494631384
438.34058514628657, 0.0573363434316525
444.0735973467051, 0.062331197654307946
449.8066095471236, 0.06751106697809073
455.5396217475422, 0.07769608166921216
461.2726339479607, 0.08678074339047137
467.00564614837924, 0.09037337789931987
472.73865834879774, 0.09641989690733066
478.47167054921624, 0.10328437741506213
484.2046827496348, 0.1066433086382762
489.93769495005336, 0.11339093750319029
495.67070715047186, 0.11861949501148028
501.40371935089036, 0.12244583280596333
507.1367315513089, 0.12966086824214662
512.8697437517275, 0.1380444201065022
518.602755952146, 0.14338982925760957
524.3357681525645, 0.15224078769323413
530.068780352983, 0.1642467404849245
535.8017925534016, 0.17648639656224918
541.53480475382, 0.19550344792297425
547.2678169542386, 0.21270095227411634
553.0008291546571, 0.23295329243033813
558.4732498914202, 0.2563372741857378
563.9456706281834, 0.2845448917566332
568.8969084376357, 0.3126658238588176
573.0663718561219, 0.34220764118722746
576.9752438109527, 0.37039658445986656
581.144707229439, 0.40012573537438045
583.7506218659928, 0.4281882792390178
586.6171279662021, 0.4574455115664471
589.4836340664114, 0.487336858808898
592.0895487029652, 0.5127222017014337
595.9747305247365, 0.5426440943733227
598.1700161882576, 0.568633114133904
601.2102499309037, 0.599599290023085
604.8585304220792, 0.6308754898185113
608.3206741535008, 0.6629305077657229
611.1127255498086, 0.6928501252310217
613.9792316500178, 0.7175476333421771
616.5851462865717, 0.744783906256938
619.451652386781, 0.772832892597637
621.7969755596794, 0.8005418201574496
624.4028901962333, 0.8316341972851795
627.2693962964426, 0.8606257868779377
630.3964938603071, 0.8893589498374757
633.8586375917288, 0.9165662939169547
636.1295060607258, 0.9448785068869283
638.9960121609349, 0.9752993033586201
643.686658506732, 0.9992629219774201
649.4196707071505, 0.9915585065896155
653.8497255892921, 0.9631029966050292
656.9968686503611, 0.925712107772677
659.9177839572676, 0.8902003021660481
661.8536062587076, 0.8585793778217585
663.4916097445414, 0.8270181473881341
665.3157499901291, 0.7955278699163231
667.1398902357168, 0.7603742934421915
668.7034390176492, 0.7267323774704948
670.7137160229908, 0.6896115274456072
672.2648556876061, 0.6520911287558457
673.3940853634462, 0.6241784966654845
674.9576341453785, 0.591736257560045
676.5211829273107, 0.5587370256238432
678.0847317092432, 0.5263804777231362
679.3504616755692, 0.495463864209324
681.0033561021835, 0.46488188451441437
682.6885142338217, 0.4350954413468098
684.3389268369724, 0.4031056904600451
685.7535662111017, 0.37653407203251876
687.9872073281479, 0.3427356568605997
690.8737589255613, 0.30268200346423524
693.2641844671695, 0.2715845582973051
696.3261341651203, 0.2412768194508046
699.453231728985, 0.21092589674718232
703.6226951474712, 0.1843399749757081
708.3133414932681, 0.1564659790952
713.5251707663758, 0.1305757551045409
719.2581829667944, 0.1084026023721868
724.9911951672129, 0.09387599857123541
730.7242073676314, 0.07977284286639785
736.4572195680499, 0.06840846709463877
742.1902317684685, 0.059334383522097855
747.9232439688869, 0.05187285262043506
753.6562561693056, 0.043079212990655424
759.389268369724, 0.03560850088848566
765.1222805701425, 0.028780658300608497
770.8552927705612, 0.023698263942464104
776.5883049709796, 0.02636721403666198
782.3213171713982, 0.02622059597535875
788.0543293718167, 0.023386390129258805
793.7873415722352, 0.01844885471244817
799.5203537726537, 0.014112270601555066
805.2533659730723, 0.014900465682789577
810.9863781734907, 0.012465502949648544
816.7193903739094, 0.011435542112286479
822.4524025743278, 0.0074328198380140265
828.1854147747464, 0.0043649107062795345
833.918426975165, 0.0032834795024383467
839.6514391755834, 0.004071674583672857
845.384451376002, 0.0072135956130834344
851.1174635764205, 0.00833565253093882
856.850475776839, 0.008101395737522665
862.5834879772575, 0.008042416408332365
868.3165001776761, 0.007778946704211531
874.0495123780946, 0.0077491802857254655
879.7825245785131, 0.005143113361316232
885.5155367789316, 0.0009122521653530669
891.2485489793502, 0.00041507917559790997
896.9815611797686, 0.0016706808281017338
902.7145733801872, 0.0030431341234224973
908.4475855806057, 0.00289651606211927
914.1805977810243, 0.002866749643633204
919.9136099814427, 0.003538093082050553
925.6466221818613, 0.005845359519909499
931.3796343822798, 0.006750406243961393
937.1126465826984, 0.007889156253647611
942.8456587831168, 0.005171802050365049
948.5786709835354, 0.0018234489758692796
952.7481344020216, -0.0006754541562101757
