257.81070489367903, 0.006406861437136202
268.31770332392307, 0.00322782239410091
278.82470175416717, 0.000879668555495261
289.33170018441126, 0.0014938010978997607
297.9283352637018, 0.008269902175018884
303.6594253165622, 0.017352870869405512
307.9577428562075, 0.025896538297563
312.25606039585284, 0.035314441462555135
316.5543779354981, 0.04606356722681826
320.37510463740506, 0.05540199441573446
324.195831339312, 0.0654358363953147
328.0165580412189, 0.07507229849451552
331.8372847431259, 0.0852054854441906
335.75352961258045, 0.09404718778263255
339.95632898467807, 0.10541225236148377
344.73223736206177, 0.11622098510780388
349.50814573944547, 0.12607600614121334
354.2840541168291, 0.13450045960525697
359.53755333195113, 0.14345475290980642
365.7462342225499, 0.152802641524446
372.43250595088705, 0.16228299009921204
379.1187776792242, 0.17119565313057888
385.80504940756134, 0.179938010498926
392.4913211358985, 0.1883397565412337
398.70000202649715, 0.19663742690058472
404.9086829170959, 0.2050297115171691
411.59495464543306, 0.21405591165721577
418.2812263737702, 0.22308211179726245
424.96749810210736, 0.2321083119373092
431.6537698304445, 0.2408506693056563
438.81763239652, 0.24962141095117335
446.4590858003339, 0.25851278577466275
454.5781300418861, 0.2671282023478887
463.6523559589151, 0.27576900708013885
473.6817635514208, 0.28439215048437216
484.1887619816648, 0.29233974809196045
494.69576041190885, 0.29960096226980243
505.202758842153, 0.3060312912432148
515.709757272397, 0.3105469717020718
526.2167557026411, 0.3141956415128282
536.7237541328851, 0.3181694403166224
547.2307525631293, 0.3232270024305422
557.7377509933733, 0.3305243420520551
567.767158585879, 0.338793456108314
577.3189753406464, 0.3471384335962817
586.8707920954137, 0.3558807909646288
595.9450180124427, 0.36448627304084524
605.0192439294716, 0.3726502219166401
614.571060684239, 0.38139257928498727
624.6004682767447, 0.39027582588365073
635.1074667069887, 0.39771766727984703
645.6144651372327, 0.4010050826538949
656.1214635674768, 0.40353386371085476
666.6284619977209, 0.40866367671211634
677.135460427965, 0.4159248908899583
687.642458858209, 0.42213846720134557
698.149457288453, 0.4249562518076723
708.6564557186972, 0.42271647430007925
719.1634541489412, 0.4166112743197046
729.6704525791853, 0.409747440022242
740.1774510094293, 0.40382286726022165
750.6844494396735, 0.40086058087921145
761.1914478699175, 0.4023417240697166
771.6984463001615, 0.40606264476781473
782.2054447304056, 0.4110479559943928
792.7124431606497, 0.41657514887603375
803.2194415908938, 0.42174108732096616
813.7264400211378, 0.42672639854754424
824.2334384513819, 0.4328315985279189
833.3076643684109, 0.4398173561977706
840.4715269344864, 0.4490209580701296
849.0681620137769, 0.45544612626587466
859.575160444021, 0.4515807037930931
869.6045680365268, 0.4437812205045553
879.6339756290324, 0.43673314644437133
890.1409740592765, 0.43590226123994164
900.6479724895206, 0.4322897168728561
909.7221984065495, 0.42347510861716725
917.3636518103634, 0.4149314411890098
925.0051052141773, 0.4057917039402833
932.6465586179911, 0.396105569356035
939.8104211840666, 0.3863484740788619
946.0191020746654, 0.3773128125130919
951.7501921275258, 0.3685704551447448
957.4812821803862, 0.3595631778561447
963.2123722332466, 0.34982737078684906
968.943462286107, 0.3400253337374902
974.196961501229, 0.33056769258446017
978.9728698786128, 0.3213484793596577
983.271187418258, 0.3132021918118797
987.5695049579033, 0.30418166852726697
991.8678224975486, 0.29512140725461633
996.1661400371939, 0.28534586219728275
1000.4644575768392, 0.2750537232954559
1004.2851842787461, 0.2656159511364448
1008.1059109806531, 0.2557807990970543
1011.4490468448216, 0.24534957723709466
1014.7921827089903, 0.23690525477903213
1018.1353185731588, 0.22637468794897764
1022.433636112804, 0.21465198147778491
1025.7767719769727, 0.20364455879127508
1029.3587032600105, 0.19269674308682222
1032.46304370531, 0.1845173405490126
1035.32858873174, 0.17471530349965375
1038.4329291770393, 0.1646814615200735
1041.776065041208, 0.15454827457039844
1044.8804054865075, 0.14689871187309472
1047.7459505129375, 0.13728211876791285
1050.6114955393678, 0.12766552566273098
1054.113828349449, 0.11828736048577687
1058.73053978092, 0.10755810371553265
1063.0288573205653, 0.09849784244288201
1068.2823565356873, 0.08947731915826929
1074.0134465885478, 0.0806687318098589
1080.2221274791466, 0.07145330315534587
1086.4308083697454, 0.06252171727253242
1092.6394892603441, 0.053457671429592346
1098.848170150943, 0.04512530917592239
