400.2942314526, 0.11067801136216171
406.8090180439847, 0.14907669120920175
411.76025585343706, 0.18185643339293023
416.19031073557863, 0.22332225702761155
419.77344336084025, 0.2541524867198107
421.66273147234176, 0.2766366185742205
424.26864610889567, 0.32225365490413427
426.13001370643417, 0.3533682602015129
428.1775180637265, 0.3828598869671508
429.4804753820034, 0.41485021771921093
431.0440241639358, 0.44282884707076087
432.6820276497696, 0.4747097121409858
434.17112172780037, 0.4950842457294107
438.71285866579433, 0.6408581285930013
439.9041339282189, 0.6792905694861163
441.55454653136974, 0.7177359284894186
442.5845032686743, 0.7504615606505097
444.0735973467051, 0.770101598198369
445.860510240342, 0.8455617885217562
447.2006949105698, 0.8767709118622499
448.24306076519133, 0.915754997939516
452.15193272002216, 0.9615794971861509
455.5396217475422, 0.9928781482138858
460.49085955699456, 0.9812987346689107
464.13914004816996, 0.9484493495894059
467.00564614837924, 0.921964453238248
469.3509693212777, 0.8856534817422999
472.9992498124532, 0.8552141617959006
477.42930469459475, 0.8283542331721642
483.3360445374502, 0.8084587854620648
488.89532909543175, 0.803639003700753
493.8465669048842, 0.7949078489494483
497.4948473960595, 0.7672534931568602
499.0583961779919, 0.7400384175401122
501.143127887235, 0.7085360756486875
502.70667666916734, 0.6766079837716439
504.00963398744426, 0.6466521426224731
504.96513602084735, 0.6189689224240804
506.2898092944289, 0.5803045998423693
507.95573329422587, 0.5417088946539214
508.70028033324127, 0.5221184678035388
510.00323765151813, 0.48472891464381096
513.0782169226518, 0.412668068640377
514.4332925336598, 0.37641365333955223
515.9968413155921, 0.34534247350983505
517.5603900975244, 0.3195841483735419
520.0360090022506, 0.27660786692000106
522.5116279069767, 0.24478215348229582
526.4204998618076, 0.21568040559082213
530.5899632802938, 0.1860952916537053
533.5867651123308, 0.1629431066571364
538.4077071899554, 0.1538036476654825
544.140719390374, 0.1374146512525819
547.7889998815493, 0.12944979727469985
556.1279267185217, 0.11421578709975078
560.5579816006634, 0.11031720628960318
570.7210486832234, 0.09135394768515048
576.454060883642, 0.08957140662440577
582.1870730840606, 0.08848997542056436
587.920085284479, 0.08810965407362659
593.6530974848976, 0.08784618436950598
597.301377976073, 0.08677557731784147
606.682670667667, 0.08579205549050806
612.4156828680855, 0.08552858578638756
618.148695068504, 0.0830449348687392
623.8817072689226, 0.08363837721194523
629.614719469341, 0.08504978105487193
635.3477316697596, 0.08482526189835693
641.0807438701781, 0.08596401190804337
646.2925731432858, 0.08295074287782733
655.152682907569, 0.08682576202338821
660.8856951079875, 0.0842252594629227
666.6187073084061, 0.08139105361682286
672.3517195088245, 0.07937480927044349
678.0847317092432, 0.07572264192462286
683.8177439096617, 0.07370639757824338
689.5507561100802, 0.0729755213028539
695.2837683104988, 0.07049187038520566
701.4635087343265, 0.06787235527172841
706.7497927113358, 0.06552456854990907
712.4828049117543, 0.06210610448972287
718.2158171121728, 0.059388750286440084
723.9488293125913, 0.055970286226253885
729.6818415130099, 0.05266867380888507
735.4148537134283, 0.04971761631996796
741.147865913847, 0.04664970718823347
746.8808781142654, 0.042646984913960795
752.3532988510285, 0.03596971303819552
763.5587317882103, 0.024214683774239187
778.9336281438782, 0.02606290775842024
786.4907805898844, 0.02397876645747754
792.2237927903029, 0.0214951155398293
797.9568049907214, 0.020530535978805275
803.6898171911399, 0.021318731060039786
808.380463536937, 0.019758612269186848
